"R1:R=100m"
2.3390000000e-03 -9.7815778143e-02 3.0717851621e-02 9.7815778143e-02 3.4130946245e-02 3.3385450657e-03 -1.2853362976e-01 3.4130946245e-02 -4.3869744081e-03 3.0717851621e-02 3.4130946245e-02 1.0484293424e-03
2.3400000000e-03 -1.3178436829e-01 3.0571731131e-02 1.3178436829e-01 3.3968590146e-02 4.4765291940e-03 -1.6235609942e-01 3.3968590146e-02 -5.5150077988e-03 3.0571731131e-02 3.3968590146e-02 1.0384786048e-03
2.3410000000e-03 -1.6555700605e-01 3.0395373989e-02 1.6555700605e-01 3.3772637766e-02 5.5912967950e-03 -1.9595238004e-01 3.3772637766e-02 -6.6178287505e-03 3.0395373989e-02 3.3772637766e-02 1.0265319555e-03
2.3420000000e-03 -1.9910035445e-01 3.0189013558e-02 1.9910035445e-01 3.3543348398e-02 6.6784925555e-03 -2.2928936801e-01 3.3543348398e-02 -7.6911331550e-03 3.0189013558e-02 3.3543348398e-02 1.0126405995e-03
2.3430000000e-03 -2.3238136857e-01 2.9952912705e-02 2.3238136857e-01 3.3281014116e-02 7.7338876077e-03 -2.6233428127e-01 3.3281014116e-02 -8.7307509182e-03 2.9952912705e-02 3.3281014116e-02 9.9686331055e-04
2.3440000000e-03 -2.6536732799e-01 2.9687363482e-02 2.6536732799e-01 3.2985959425e-02 8.7533959139e-03 -2.9505469148e-01 3.2985959425e-02 -9.7326620811e-03 2.9687363482e-02 3.2985959425e-02 9.7926616726e-04
2.3450000000e-03 -2.9802586886e-01 2.9392686782e-02 2.9802586886e-01 3.2658540869e-02 9.7330900183e-03 -3.2741855564e-01 3.2658540869e-02 -1.0693012281e-02 2.9392686782e-02 3.2658540869e-02 9.5992226253e-04
2.3460000000e-03 -3.3032501548e-01 2.9069231960e-02 3.3032501548e-01 3.2299146622e-02 1.0669216108e-02 -3.5939424744e-01 3.2299146622e-02 -1.1608127493e-02 2.9069231960e-02 3.2299146622e-02 9.3891138524e-04
2.3470000000e-03 -3.6223321152e-01 2.8717376430e-02 3.6223321152e-01 3.1908196034e-02 1.1558208323e-02 -3.9095058795e-01 3.1908196034e-02 -1.2474528000e-02 2.8717376430e-02 3.1908196034e-02 9.1631967672e-04
2.3480000000e-03 -3.9371935068e-01 2.8337525242e-02 3.9371935068e-01 3.1486139158e-02 1.2396702265e-02 -4.2205687592e-01 3.1486139158e-02 -1.3288941528e-02 2.8337525242e-02 3.1486139158e-02 8.9223926316e-04
2.3490000000e-03 -4.2475280692e-01 2.7930110616e-02 4.2475280692e-01 3.1033456240e-02 1.3181547646e-02 -4.5268291753e-01 3.1033456240e-02 -1.4048315512e-02 2.7930110616e-02 3.1033456240e-02 8.6676786560e-04
2.3500000000e-03 -4.5530346410e-01 2.7495591466e-02 4.5530346410e-01 3.0550657185e-02 1.3909820047e-02 -4.8279905557e-01 3.0550657185e-02 -1.4749828436e-02 2.7495591466e-02 3.0550657185e-02 8.4000838898e-04
2.3510000000e-03 -4.8534174509e-01 2.7034452888e-02 4.8534174509e-01 3.0038280987e-02 1.4578831714e-02 -5.1237619798e-01 3.0038280987e-02 -1.5390900206e-02 2.7034452888e-02 3.0038280987e-02 8.1206849218e-04
2.3520000000e-03 -5.1483864023e-01 2.6547205627e-02 5.1483864023e-01 2.9496895141e-02 1.5186141385e-02 -5.4138584586e-01 2.9496895141e-02 -1.5969201526e-02 2.6547205627e-02 2.9496895141e-02 7.8306014066e-04
2.3530000000e-03 -5.4376573525e-01 2.6034385518e-02 5.4376573525e-01 2.8927095020e-02 1.5729563092e-02 -5.6980012077e-01 2.8927095020e-02 -1.6482662236e-02 2.6034385518e-02 2.8927095020e-02 7.5309914368e-04
2.3540000000e-03 -5.7209523848e-01 2.5496552906e-02 5.7209523848e-01 2.8329503229e-02 1.6207173906e-02 -5.9759179138e-01 2.8329503229e-02 -1.6929478584e-02 2.5496552906e-02 2.8329503229e-02 7.2230467787e-04
2.3550000000e-03 -5.9980000741e-01 2.4934292036e-02 5.9980000741e-01 2.7704768929e-02 1.6617320609e-02 -6.2473429944e-01 2.7704768929e-02 -1.7308119408e-02 2.4934292036e-02 2.7704768929e-02 6.9079879929e-04
2.3560000000e-03 -6.2685357455e-01 2.4348210430e-02 6.2685357455e-01 2.7053567144e-02 1.6958625269e-02 -6.5120178498e-01 2.7053567144e-02 -1.7617331215e-02 2.4348210430e-02 2.7053567144e-02 6.5870594571e-04
2.3570000000e-03 -6.5323017258e-01 2.3738938230e-02 6.5323017258e-01 2.6376598034e-02 1.7229989686e-02 -6.7696911082e-01 2.6376598034e-02 -1.7856142117e-02 2.3738938230e-02 2.6376598034e-02 6.2615243144e-04
2.3580000000e-03 -6.7890475873e-01 2.3107127533e-02 6.7890475873e-01 2.5674586147e-02 1.7430598714e-02 -7.0201188626e-01 2.5674586147e-02 -1.8023864650e-02 2.3107127533e-02 2.5674586147e-02 5.9326593645e-04
2.3590000000e-03 -7.0385303839e-01 2.2453451691e-02 7.0385303839e-01 2.4948279657e-02 1.7559922439e-02 -7.2630649008e-01 2.4948279657e-02 -1.8120097431e-02 2.2453451691e-02 2.4948279657e-02 5.6017499207e-04
2.3600000000e-03 -7.2805148795e-01 2.1778604608e-02 7.2805148795e-01 2.4198449565e-02 1.7617717212e-02 -7.4983009256e-01 2.4198449565e-02 -1.8144725677e-02 2.1778604608e-02 2.4198449565e-02 5.2700846520e-04
2.3610000000e-03 -7.5147737684e-01 2.1083299999e-02 7.5147737684e-01 2.3425888888e-02 1.7604025532e-02 -7.7256067684e-01 2.3425888888e-02 -1.8097920575e-02 2.1083299999e-02 2.3425888888e-02 4.9389504317e-04
2.3620000000e-03 -7.7410878867e-01 2.0368270646e-02 7.7410878867e-01 2.2631411828e-02 1.7519174796e-02 -7.9447705932e-01 2.2631411828e-02 -1.7980137518e-02 2.0368270646e-02 2.2631411828e-02 4.6096272122e-04
2.3630000000e-03 -7.9592464159e-01 1.9634267627e-02 7.9592464159e-01 2.1815852919e-02 1.7363774916e-02 -8.1555890922e-01 2.1815852919e-02 -1.7792113210e-02 1.9634267627e-02 2.1815852919e-02 4.2833829474e-04
2.3640000000e-03 -8.1690470774e-01 1.8882059537e-02 8.1690470774e-01 2.0980066152e-02 1.7138714808e-02 -8.3578676728e-01 2.0980066152e-02 -1.7534861666e-02 1.8882059537e-02 2.0980066152e-02 3.9614685817e-04
2.3650000000e-03 -8.3702963183e-01 1.8112431680e-02 8.3702963183e-01 2.0124924088e-02 1.6845157800e-02 -8.5514206351e-01 2.0124924088e-02 -1.7209669113e-02 1.8112431680e-02 2.0124924088e-02 3.6451131261e-04
2.3660000000e-03 -8.5628094878e-01 1.7326185259e-02 8.5628094878e-01 1.9251316954e-02 1.6484535947e-02 -8.7360713404e-01 1.9251316954e-02 -1.6818087831e-02 1.7326185259e-02 1.9251316954e-02 3.3355188403e-04
2.3670000000e-03 -8.7464110050e-01 1.6524136546e-02 8.7464110050e-01 1.8360151717e-02 1.6058543303e-02 -8.9116523705e-01 1.8360151717e-02 -1.6361928957e-02 1.6524136546e-02 1.8360151717e-02 3.0338565398e-04
2.3680000000e-03 -8.9209345165e-01 1.5707116035e-02 8.9209345165e-01 1.7452351150e-02 1.5569128177e-02 -9.0780056769e-01 1.7452351150e-02 -1.5843254281e-02 1.5707116035e-02 1.7452351150e-02 2.7412610459e-04
2.3690000000e-03 -9.0862230453e-01 1.4875967590e-02 9.0862230453e-01 1.6528852878e-02 1.5018484393e-02 -9.2349827212e-01 1.6528852878e-02 -1.5264367073e-02 1.4875967590e-02 1.6528852878e-02 2.4588267970e-04
2.3700000000e-03 -9.2421291295e-01 1.4031547575e-02 9.2421291295e-01 1.5590608417e-02 1.4409041620e-02 -9.3824446052e-01 1.5590608417e-02 -1.4627801983e-02 1.4031547575e-02 1.5590608417e-02 2.1876036373e-04
2.3710000000e-03 -9.3885149514e-01 1.3174723978e-02 9.3885149514e-01 1.4638582198e-02 1.3743454783e-02 -9.5202621912e-01 1.4638582198e-02 -1.3936314063e-02 1.3174723978e-02 1.4638582198e-02 1.9285927989e-04
2.3720000000e-03 -9.5252524572e-01 1.2306375519e-02 9.5252524572e-01 1.3673750577e-02 1.3024592628e-02 -9.6483162124e-01 1.3673750577e-02 -1.3192866937e-02 1.2306375519e-02 1.3673750577e-02 1.6827430935e-04
2.3730000000e-03 -9.6522234656e-01 1.1427390755e-02 9.6522234656e-01 1.2697100839e-02 1.2255525467e-02 -9.7664973732e-01 1.2697100839e-02 -1.2400620199e-02 1.1427390755e-02 1.2697100839e-02 1.4509473275e-04
2.3740000000e-03 -9.7693197676e-01 1.0538667176e-02 9.7693197676e-01 1.1709630195e-02 1.1439512174e-02 -9.8747064393e-01 1.1709630195e-02 -1.1562916069e-02 1.0538667176e-02 1.1709630195e-02 1.2340389538e-04
2.3750000000e-03 -9.8764432152e-01 9.6411102873e-03 9.8764432152e-01 1.0712344764e-02 1.0579986476e-02 -9.9728543181e-01 1.0712344764e-02 -1.0683265373e-02 9.6411102873e-03 1.0712344764e-02 1.0327889730e-04
2.3760000000e-03 -9.9735058007e-01 8.7356326958e-03 9.9735058007e-01 9.7062585509e-03 9.6805425960e-03 -1.0060862128e+00 9.7062585509e-03 -9.7653329056e-03 8.7356326958e-03 9.7062585509e-03 8.4790309551e-05
2.3770000000e-03 -1.0060429725e+00 7.8231531827e-03 1.0060429725e+00 8.6923924252e-03 8.7449203136e-03 -1.0138661257e+00 8.6923924252e-03 -8.8129222310e-03 7.8231531827e-03 8.6923924252e-03 6.8001917467e-05
2.3780000000e-03 -1.0137147456e+00 6.9045957755e-03 1.0137147456e+00 7.6717730839e-03 7.7769894998e-03 -1.0206193414e+00 7.6717730839e-03 -7.8299599919e-03 6.9045957755e-03 7.6717730839e-03 5.2970492025e-05
2.3790000000e-03 -1.0203601776e+00 5.9808888157e-03 1.0203601776e+00 6.6454320174e-03 6.7807341935e-03 -1.0263410664e+00 6.6454320174e-03 -6.8204797836e-03 5.9808888157e-03 6.6454320174e-03 3.9745590029e-05
2.3800000000e-03 -1.0259745821e+00 5.0529640242e-03 1.0259745821e+00 5.6144044714e-03 5.7602362811e-03 -1.0310275461e+00 5.6144044714e-03 -5.7886056649e-03 5.0529640242e-03 5.6144044714e-03 2.8369383811e-05
2.3810000000e-03 -1.0305543105e+00 4.1217555648e-03 1.0305543105e+00 4.5797284053e-03 4.7196588489e-03 -1.0346760660e+00 4.5797284053e-03 -4.7385353699e-03 4.1217555648e-03 4.5797284053e-03 1.8876521040e-05
2.3820000000e-03 -1.0340967539e+00 3.1881991071e-03 1.0340967539e+00 3.5424434523e-03 3.6632292750e-03 -1.0372849530e+00 3.5424434523e-03 -3.6745232900e-03 3.1881991071e-03 3.5424434523e-03 1.1294015051e-05
2.3830000000e-03 -1.0366003438e+00 2.2532308898e-03 1.0366003438e+00 2.5035898776e-03 2.5952221279e-03 -1.0388535747e+00 2.5035898776e-03 -2.6008632939e-03 2.2532308898e-03 2.5035898776e-03 5.6411660477e-06
2.3840000000e-03 -1.0380645513e+00 1.3177867855e-03 1.0380645513e+00 1.4642075395e-03 1.5199419425e-03 -1.0393823381e+00 1.4642075395e-03 -1.5218714559e-03 1.3177867855e-03 1.4642075395e-03 1.9295133468e-06
2.3850000000e-03 -1.0384898862e+00 3.8280136671e-04 1.0384898862e+00 4.2533485190e-04 4.4170594194e-04 -1.0388726876e+00 4.2533485190e-04 -4.4186876071e-04 3.8280136671e-04 4.2533485190e-04 1.6281876262e-07
2.3860000000e-03 -1.0378778939e+00 -5.5079302412e-04 1.0378778939e+00 -6.1199224902e-04 -6.3517322653e-04 -1.0373271009e+00 -6.1199224902e-04 6.3483614546e-04 -5.5079302412e-04 -6.1199224902e-04 3.3708106158e-07
2.3870000000e-03 -1.0362311526e+00 -1.4820672010e-03 1.0362311526e+00 -1.6467413344e-03 -1.7064046710e-03 -1.0347490854e+00 -1.6467413344e-03 1.7039640897e-03 -1.4820672010e-03 -1.6467413344e-03 2.4405813203e-06
2.3880000000e-03 -1.0335532681e+00 -2.4100960558e-03 1.0335532681e+00 -2.6778845065e-03 -2.7677362833e-03 -1.0311431720e+00 -2.6778845065e-03 2.7612823244e-03 -2.4100960558e-03 -2.6778845065e-03 6.4539588870e-06
2.3890000000e-03 -1.0298488687e+00 -3.3339594741e-03 1.0298488687e+00 -3.7043994157e-03 -3.8149715474e-03 -1.0265149092e+00 -3.7043994157e-03 3.8026212299e-03 -3.3339594741e-03 -3.7043994157e-03 1.2350317528e-05
2.3900000000e-03 -1.0251235984e+00 -4.2527432438e-03 1.0251235984e+00 -4.7252702709e-03 -4.8439860636e-03 -1.0208708552e+00 -4.7252702709e-03 4.8238907024e-03 -4.2527432438e-03 -4.7252702709e-03 2.0095361219e-05
2.3910000000e-03 -1.0193841096e+00 -5.1655399564e-03 1.0193841096e+00 -5.7394888405e-03 -5.8507437211e-03 -1.0142185696e+00 -5.7394888405e-03 5.8210961622e-03 -5.1655399564e-03 -5.7394888405e-03 2.9647558935e-05
2.3920000000e-03 -1.0126380541e+00 -6.0714499003e-03 1.0126380541e+00 -6.7460554447e-03 -6.8313124586e-03 -1.0065666042e+00 -6.7460554447e-03 6.7903541210e-03 -6.0714499003e-03 -6.7460554447e-03 4.0958337657e-05
2.3930000000e-03 -1.0048940742e+00 -6.9695819433e-03 1.0048940742e+00 -7.7439799370e-03 -7.7818795494e-03 -9.9792449225e-01 -7.7439799370e-03 7.7279072466e-03 -6.9695819433e-03 -7.7439799370e-03 5.3972302738e-05
2.3940000000e-03 -9.9616179152e-01 -7.8590544067e-03 9.9616179152e-01 -8.7322826741e-03 -8.6987663527e-03 -9.8830273712e-01 -8.7322826741e-03 8.6301388681e-03 -7.8590544067e-03 -8.7322826741e-03 6.8627484630e-05
2.3950000000e-03 -9.8645179605e-01 -8.7389959268e-03 9.8645179605e-01 -9.7099954742e-03 -9.5784424752e-03 -9.7771280012e-01 -9.7099954742e-03 9.4935868643e-03 -8.7389959268e-03 -9.7099954742e-03 8.4855610898e-05
2.3960000000e-03 -9.7577563349e-01 -9.6085463053e-03 9.7577563349e-01 -1.0676162561e-02 -1.0417539287e-02 -9.6616708718e-01 -1.0676162561e-02 1.0314956884e-02 -9.6085463053e-03 -1.0676162561e-02 1.0258240233e-04
2.3970000000e-03 -9.6414579199e-01 -1.0466857346e-02 9.6414579199e-01 -1.1629841496e-02 -1.1212862740e-02 -9.5367893464e-01 -1.1629841496e-02 1.1091134848e-02 -1.0466857346e-02 -1.1629841496e-02 1.2172789190e-04
2.3980000000e-03 -9.5157568790e-01 -1.1313093681e-02 9.5157568790e-01 -1.2570104090e-02 -1.1961405447e-02 -9.4026259422e-01 -1.2570104090e-02 1.1819198682e-02 -1.1313093681e-02 -1.2570104090e-02 1.4220676516e-04
2.3990000000e-03 -9.3807965059e-01 -1.2146433577e-02 9.3807965059e-01 -1.3496037307e-02 -1.2660357962e-02 -9.2593321702e-01 -1.3496037307e-02 1.2496429241e-02 -1.2146433577e-02 -1.3496037307e-02 1.6392872070e-04
2.4000000000e-03 -9.2367290645e-01 -1.2966069730e-02 9.2367290645e-01 -1.4406744144e-02 -1.3307119236e-02 -9.1070683672e-01 -1.4406744144e-02 1.3120320387e-02 -1.2966069730e-02 -1.4406744144e-02 1.8679884915e-04
2.4010000000e-03 -9.0837156195e-01 -1.3771210046e-02 9.0837156195e-01 -1.5301344496e-02 -1.3899306200e-02 -8.9460035191e-01 -1.5301344496e-02 1.3688588171e-02 -1.3771210046e-02 -1.5301344496e-02 2.1071802904e-04
2.4020000000e-03 -8.9219258595e-01 -1.4561078403e-02 8.9219258595e-01 -1.6178976003e-02 -1.4434762439e-02 -8.7763150755e-01 -1.6178976003e-02 1.4199179100e-02 -1.4561078403e-02 -1.6178976003e-02 2.3558333807e-04
2.4030000000e-03 -8.7515379107e-01 -1.5334915391e-02 8.7515379107e-01 -1.7038794879e-02 -1.4911565934e-02 -8.5981887568e-01 -1.7038794879e-02 1.4650277456e-02 -1.5334915391e-02 -1.7038794879e-02 2.6128847784e-04
2.4040000000e-03 -8.5727381436e-01 -1.6091979043e-02 8.5727381436e-01 -1.7879976714e-02 -1.5328035839e-02 -8.4118183531e-01 -1.7879976714e-02 1.5040311628e-02 -1.6091979043e-02 -1.7879976714e-02 2.8772421058e-04
2.4050000000e-03 -8.3857209709e-01 -1.6831545539e-02 8.3857209709e-01 -1.8701717266e-02 -1.5682738267e-02 -8.2174055155e-01 -1.8701717266e-02 1.5367959461e-02 -1.6831545539e-02 -1.8701717266e-02 3.1477880583e-04
2.4060000000e-03 -8.1906886387e-01 -1.7552909898e-02 8.1906886387e-01 -1.9503233220e-02 -1.5974491075e-02 -8.0151595397e-01 -1.9503233220e-02 1.5632152580e-02 -1.7552909898e-02 -1.9503233220e-02 3.4233849543e-04
2.4070000000e-03 -7.9878510094e-01 -1.8255386641e-02 7.9878510094e-01 -2.0283762934e-02 -1.6202367623e-02 -7.8052971429e-01 -2.0283762934e-02 1.5832079688e-02 -1.8255386641e-02 -2.0283762934e-02 3.7028793490e-04
2.4080000000e-03 -7.7774253378e-01 -1.8938310442e-02 7.7774253378e-01 -2.1042567158e-02 -1.6365699498e-02 -7.5880422334e-01 -2.1042567158e-02 1.5967188829e-02 -1.8938310442e-02 -2.1042567158e-02 3.9851066932e-04
2.4090000000e-03 -7.5596360405e-01 -1.9601036752e-02 7.5596360405e-01 -2.1778929725e-02 -1.6464078207e-02 -7.3636256730e-01 -2.1778929725e-02 1.6037188605e-02 -1.9601036752e-02 -2.1778929725e-02 4.2688960197e-04
2.4100000000e-03 -7.3347144582e-01 -2.0242942405e-02 7.3347144582e-01 -2.2492158228e-02 -1.6497355815e-02 -7.1322850342e-01 -2.2492158228e-02 1.6042048352e-02 -2.0242942405e-02 -2.2492158228e-02 4.5530746359e-04
2.4110000000e-03 -7.1028986116e-01 -2.0863426197e-02 7.1028986116e-01 -2.3181584663e-02 -1.6465644552e-02 -6.8942643496e-01 -2.3181584663e-02 1.5981997271e-02 -2.0863426197e-02 -2.3181584663e-02 4.8364728075e-04
2.4120000000e-03 -6.8644329511e-01 -2.1461909444e-02 6.8644329511e-01 -2.3846566049e-02 -1.6369315376e-02 -6.6498138567e-01 -2.3846566049e-02 1.5857522535e-02 -2.1461909444e-02 -2.3846566049e-02 5.1179284109e-04
2.4130000000e-03 -6.6195681009e-01 -2.2037836520e-02 6.6195681009e-01 -2.4486485023e-02 -1.6208995516e-02 -6.3991897357e-01 -2.4486485023e-02 1.5669366362e-02 -2.2037836520e-02 -2.4486485023e-02 5.3962915388e-04
2.4140000000e-03 -6.3685605968e-01 -2.2590675366e-02 6.3685605968e-01 -2.5100750407e-02 -1.5985564999e-02 -6.1426538432e-01 -2.5100750407e-02 1.5418522095e-02 -2.2590675366e-02 -2.5100750407e-02 5.6704290389e-04
2.4150000000e-03 -6.1116726193e-01 -2.3119917976e-02 6.1116726193e-01 -2.5688797751e-02 -1.5700152184e-02 -5.8804734396e-01 -2.5688797751e-02 1.5106229287e-02 -2.3119917976e-02 -2.5688797751e-02 5.9392289689e-04
2.4160000000e-03 -5.8491717209e-01 -2.3625080858e-02 5.8491717209e-01 -2.6250089842e-02 -1.5354128318e-02 -5.6129209123e-01 -2.6250089842e-02 1.4733967822e-02 -2.3625080858e-02 -2.6250089842e-02 6.2016049504e-04
2.4170000000e-03 -5.5813305490e-01 -2.4105705472e-02 5.5813305490e-01 -2.6784117191e-02 -1.4949101151e-02 -5.3402734943e-01 -2.6784117191e-02 1.4303451110e-02 -2.4105705472e-02 -2.6784117191e-02 6.4565004035e-04
2.4180000000e-03 -5.3084265641e-01 -2.4561358640e-02 5.3084265641e-01 -2.7290398489e-02 -1.4486907629e-02 -5.0628129777e-01 -2.7290398489e-02 1.3816618364e-02 -2.4561358640e-02 -2.7290398489e-02 6.7028926473e-04
2.4190000000e-03 -5.0307417538e-01 -2.4991632929e-02 5.0307417538e-01 -2.7768481032e-02 -1.3969605697e-02 -4.7808254245e-01 -2.7768481032e-02 1.3275626012e-02 -2.4991632929e-02 -2.7768481032e-02 6.9397968493e-04
2.4200000000e-03 -4.7485623426e-01 -2.5396147007e-02 4.7485623426e-01 -2.8217941119e-02 -1.3399465258e-02 -4.4946008725e-01 -2.8217941119e-02 1.2682838277e-02 -2.5396147007e-02 -2.8217941119e-02 7.1662698089e-04
2.4210000000e-03 -4.4621784984e-01 -2.5774545980e-02 4.4621784984e-01 -2.8638384423e-02 -1.2778958320e-02 -4.2044330386e-01 -2.8638384423e-02 1.2040816964e-02 -2.5774545980e-02 -2.8638384423e-02 7.3814135611e-04
2.4220000000e-03 -4.1718840351e-01 -2.6126501692e-02 4.1718840351e-01 -2.9029446325e-02 -1.2110748367e-02 -3.9106190182e-01 -2.9029446325e-02 1.1352310488e-02 -2.6126501692e-02 -2.9029446325e-02 7.5843787852e-04
2.4230000000e-03 -3.8779761129e-01 -2.6451713001e-02 3.8779761129e-01 -2.9390792223e-02 -1.1397679018e-02 -3.6134589829e-01 -2.9390792223e-02 1.0620242217e-02 -2.6451713001e-02 -2.9390792223e-02 7.7743680074e-04
2.4240000000e-03 -3.5807549348e-01 -2.6749906029e-02 3.5807549348e-01 -2.9722117810e-02 -1.0642762002e-02 -3.3132558745e-01 -2.9722117810e-02 9.8476981437e-03 -2.6749906029e-02 -2.9722117810e-02 7.9506385842e-04
2.4250000000e-03 -3.2805234416e-01 -2.7020834388e-02 3.2805234416e-01 -3.0023149320e-02 -9.8491645135e-03 -3.0103150977e-01 -3.0023149320e-02 9.0379139679e-03 -2.7020834388e-02 -3.0023149320e-02 8.1125054559e-04
2.4260000000e-03 -2.9775870042e-01 -2.7264279367e-02 2.9775870042e-01 -3.0293643741e-02 -9.0201959913e-03 -2.7049442105e-01 -3.0293643741e-02 8.1942616253e-03 -2.7264279367e-02 -3.0293643741e-02 8.2593436600e-04
2.4270000000e-03 -2.6722531141e-01 -2.7480050102e-02 2.6722531141e-01 -3.0533389002e-02 -8.1592943847e-03 -2.3974526131e-01 -3.0533389002e-02 7.3202353252e-03 -2.7480050102e-02 -3.0533389002e-02 8.3905905958e-04
2.4280000000e-03 -2.3648310729e-01 -2.7667983713e-02 2.3648310729e-01 -3.0742204126e-02 -7.2700119566e-03 -2.0881512358e-01 -3.0742204126e-02 6.4194371536e-03 -2.7667983713e-02 -3.0742204126e-02 8.5057480307e-04
2.4290000000e-03 -2.0556316794e-01 -2.7827945414e-02 2.0556316794e-01 -3.0919939349e-02 -6.3560006850e-03 -1.7773522253e-01 -3.0919939349e-02 5.4955623006e-03 -2.7827945414e-02 -3.0919939349e-02 8.6043838439e-04
2.4300000000e-03 -1.7449669173e-01 -2.7959828591e-02 1.7449669173e-01 -3.1066476212e-02 -5.4209973226e-03 -1.4653686314e-01 -3.1066476212e-02 4.5523839728e-03 -2.7959828591e-02 -3.1066476212e-02 8.6861334979e-04
2.4310000000e-03 -1.4331496411e-01 -2.8063554859e-02 1.4331496411e-01 -3.1181727621e-02 -4.4688081748e-03 -1.1525140925e-01 -3.1181727621e-02 3.5937380511e-03 -2.8063554859e-02 -3.1181727621e-02 8.7507012368e-04
2.4320000000e-03 -1.1204932623e-01 -2.8139074086e-02 1.1204932623e-01 -3.1265637873e-02 -3.5032936580e-03 -8.3910252149e-02 -3.1265637873e-02 2.6235075575e-03 -2.8139074086e-02 -3.1265637873e-02 8.7978610045e-04
2.4330000000e-03 -8.0731143582e-02 -2.8186364387e-02 8.0731143582e-02 -3.1318182652e-02 -2.5283527004e-03 -5.2544779195e-02 -3.1318182652e-02 1.6456069923e-03 -2.8186364387e-02 -3.1318182652e-02 8.8274570818e-04
2.4340000000e-03 -4.9391774587e-02 -2.8205432095e-02 4.9391774587e-02 -3.1339368995e-02 -1.5479070491e-03 -2.1186342492e-02 -3.1339368995e-02 6.6396660501e-04 -2.8205432095e-02 -3.1339368995e-02 8.8394044409e-04
2.4350000000e-03 -1.8062539365e-02 -2.8196311700e-02 1.8062539365e-02 -3.1329235222e-02 -5.6588554448e-04 1.0133772335e-02 -3.1329235222e-02 -3.1748333718e-04 -2.8196311700e-02 -3.1329235222e-02 8.8336888166e-04
2.4360000000e-03 1.3225311480e-02 -2.8159065761e-02 -1.3225311480e-02 -3.1287850845e-02 4.1379157297e-04 4.1384377241e-02 -3.1287850845e-02 -1.2948282224e-03 -2.8159065761e-02 -3.1287850845e-02 8.8103664946e-04
2.4370000000e-03 4.4440627913e-02 -2.8093784789e-02 -4.4440627913e-02 -3.1215316433e-02 1.3872282628e-03 7.2534412702e-02 -3.1215316433e-02 -2.2641846447e-03 -2.8093784789e-02 -3.1215316433e-02 8.7695638198e-04
2.4380000000e-03 7.5552391367e-02 -2.8000587109e-02 -7.5552391367e-02 -3.1111763454e-02 2.3505681286e-03 1.0355297848e-01 -3.1111763454e-02 -3.2217157713e-03 -2.8000587109e-02 -3.1111763454e-02 8.7114764270e-04
2.4390000000e-03 1.0652974546e-01 -2.7879618681e-02 -1.0652974546e-01 -3.0977354090e-02 3.3000096461e-03 1.3440936414e-01 -3.0977354090e-02 -4.1636464659e-03 -2.7879618681e-02 -3.0977354090e-02 8.6363681977e-04
2.4400000000e-03 1.3734202647e-01 -2.7731052909e-02 -1.3734202647e-01 -3.0812281011e-02 4.2318211141e-03 1.6507307938e-01 -3.0812281011e-02 -5.0862781090e-03 -2.7731052909e-02 -3.0812281011e-02 8.5445699496e-04
2.4410000000e-03 1.6795879359e-01 -2.7555090414e-02 -1.6795879359e-01 -3.0616767127e-02 5.1423552703e-03 1.9551388401e-01 -3.0616767127e-02 -5.9860030567e-03 -2.7555090414e-02 -3.0616767127e-02 8.4364778635e-04
2.4420000000e-03 1.9834985890e-01 -2.7351958778e-02 -1.9834985890e-01 -3.0391065309e-02 6.0280635159e-03 2.2570181768e-01 -3.0391065309e-02 -6.8593186815e-03 -2.7351958778e-02 -3.0391065309e-02 8.3125516555e-04
2.4430000000e-03 2.2848531698e-01 -2.7121912272e-02 -2.2848531698e-01 -3.0135458080e-02 6.8855096917e-03 2.5560722925e-01 -3.0135458080e-02 -7.7028409420e-03 -2.7121912272e-02 -3.0135458080e-02 8.1733125030e-04
2.4440000000e-03 2.5833557426e-01 -2.6865231546e-02 -2.5833557426e-01 -2.9850257274e-02 7.7113833545e-03 2.8520080580e-01 -2.9850257274e-02 -8.5133174279e-03 -2.6865231546e-02 -2.9850257274e-02 8.0193407338e-04
2.4450000000e-03 2.8787137793e-01 -2.6582223305e-02 -2.8787137793e-01 -2.9535803673e-02 8.5025125014e-03 3.1445360123e-01 -2.9535803673e-02 -9.2876398302e-03 -2.6582223305e-02 -2.9535803673e-02 7.8512732872e-04
2.4460000000e-03 3.1706384454e-01 -2.6273219947e-02 -3.1706384454e-01 -2.9192466608e-02 9.2558756943e-03 3.4333706448e-01 -2.9192466608e-02 -1.0022855790e-02 -2.6273219947e-02 -2.9192466608e-02 7.6698009600e-04
2.4470000000e-03 3.4588448808e-01 -2.5938579187e-02 -3.4588448808e-01 -2.8820643541e-02 9.9686135372e-03 3.7182306726e-01 -2.8820643541e-02 -1.0716180082e-02 -2.5938579187e-02 -2.8820643541e-02 7.4756654470e-04
2.4480000000e-03 3.7430524769e-01 -2.5578683649e-02 -3.7430524769e-01 -2.8420759609e-02 1.0638039465e-02 3.9988393134e-01 -2.8420759609e-02 -1.1365005084e-02 -2.5578683649e-02 -2.8420759609e-02 7.2696561910e-04
2.4490000000e-03 4.0229851484e-01 -2.5193940439e-02 -4.0229851484e-01 -2.7993267154e-02 1.1261649802e-02 4.2749245528e-01 -2.7993267154e-02 -1.1966910507e-02 -2.5193940439e-02 -2.7993267154e-02 7.0526070537e-04
