2.0199999999999997e-3 6.279051952930899e-2 2.4586486175101965e-4 6.279051952930899e-2 -2.4586486175101964e-6 -1.5437982403348253e-7 6.254465466755797e-2 2.4586486175101964e-6 1.5377532873104405e-7 2.4586486175101965e-4 2.4586486175101964e-6 6.0449530243848e-10
2.0299999999999997e-3 1.253332335643013e-1 6.278954921302614e-2 1.253332335643013e-1 -6.278954921302615e-4 -7.869617236913397e-5 6.254368435127515e-2 6.278954921302615e-4 3.927089746538365e-5 6.278954921302614e-2 6.278954921302614e-4 3.942527490375031e-5
2.0399999999999997e-3 1.8738131458572135e-1 1.2508543189937374e-1 1.8738131458572135e-1 -1.2508543189937377e-3 -2.343867266482738e-4 6.229588268634763e-2 1.2508543189937377e-3 7.792307391374514e-5 1.2508543189937374e-1 1.2508543189937375e-3 1.5646365273452867e-4
2.0499999999999997e-3 2.4868988716485121e-1 1.8688765953211248e-1 2.4868988716485121e-1 -1.868876595321125e-3 -4.647707096154419e-4 6.180222763273874e-2 1.868876595321125e-3 1.1550073676153393e-4 1.8688765953211248e-1 1.8688765953211249e-3 3.492699728539079e-4
2.0599999999999998e-3 3.0901699437494523e-1 2.4795232695352884e-1 3.0901699437494523e-1 -2.4795232695352886e-3 -7.66214828234532e-4 6.106466742141636e-2 2.4795232695352886e-3 1.514112638178353e-4 2.4795232695352884e-1 2.4795232695352886e-3 6.148035644166967e-4
2.07e-3 3.6812455268467553e-1 3.0803843981910217e-1 3.6812455268467553e-1 -3.0803843981910225e-3 -1.1339651286809236e-3 6.008611286557339e-2 3.0803843981910225e-3 1.8508832461905714e-4 3.0803843981910217e-1 3.0803843981910216e-3 9.488768040618663e-4
2.08e-3 4.2577929156506994e-1 3.669088656920861e-1 4.2577929156506994e-1 -3.6690886569208615e-3 -1.5622219690331984e-3 5.887042587298391e-2 3.6690886569208615e-3 2.1600081179866566e-4 3.669088656920861e-1 3.669088656920861e-3 1.3462211572345328e-3
2.09e-3 4.817536741017123e-1 4.2433126989689923e-1 4.817536741017123e-1 -4.243312698968993e-3 -2.0442314830907654e-3 5.742240420481315e-2 4.243312698968993e-3 2.4366121696761412e-4 4.2433126989689923e-1 4.243312698968992e-3 1.8005702661231513e-3
2.1e-3 5.35826794978995e-1 4.800790324379471e-1 5.35826794978995e-1 -4.800790324379471e-3 -2.5723920928784217e-3 5.574776254104785e-2 4.800790324379471e-3 2.676333190128669e-4 4.800790324379471e-1 4.800790324379471e-3 2.3047587738655546e-3
2.11e-3 5.877852522924712e-1 5.339321423652091e-1 5.877852522924712e-1 -5.339321423652093e-3 -3.138374390071942e-3 5.3853109927262166e-2 5.339321423652093e-3 2.8753906356492206e-4 5.339321423652091e-1 5.339321423652092e-3 2.8508353265070197e-3
2.12e-3 6.374239897486876e-1 5.856780660569484e-1 6.374239897486876e-1 -5.856780660569485e-3 -3.7332524957431556e-3 5.174592369173925e-2 5.856780660569485e-3 3.0306452514108277e-4 5.856780660569484e-1 5.856780660569484e-3 3.430187970602072e-3
2.13e-3 6.845471059286878e-1 6.351125859928181e-1 6.845471059286878e-1 -6.351125859928182e-3 -4.347644826802686e-3 4.943451993586967e-2 6.351125859928182e-3 3.139648579378371e-4 6.351125859928181e-1 6.351125859928181e-3 4.033679968864847e-3
2.14e-3 7.289686274214104e-1 6.820406067071142e-1 7.289686274214104e-1 -6.820406067071143e-3 -4.971862049169512e-3 4.692802071429614e-2 6.820406067071143e-3 3.2006815719542563e-4 6.820406067071142e-1 6.820406067071142e-3 4.651793891974084e-3
2.15e-3 7.70513242775788e-1 7.262769247414511e-1 7.70513242775788e-1 -7.262769247414512e-3 -5.596059884357625e-3 4.423631803433692e-2 7.262769247414512e-3 3.2127817023863014e-4 7.262769247414511e-1 7.262769247414511e-3 5.274781714118995e-3
2.1599999999999996e-3 8.090169943749471e-1 7.676469595581991e-1 8.090169943749471e-1 -7.676469595581992e-3 -6.210394359628409e-3 4.137003481674795e-2 7.676469595581992e-3 3.1757581443893405e-4 7.676469595581991e-1 7.676469595581991e-3 5.892818545189474e-3
2.1699999999999996e-3 8.443279255020127e-1 8.059874425301059e-1 8.443279255020127e-1 -8.05987442530106e-3 -6.805177053321171e-3 3.834048297190684e-2 8.05987442530106e-3 3.0901947815896273e-4 8.059874425301059e-1 8.05987442530106e-3 6.4961575751622085e-3
2.1799999999999996e-3 8.763066800438621e-1 8.41147061286984e-1 8.763066800438621e-1 -8.41147061286984e-3 -7.37102788705048e-3 3.515961875687812e-2 8.41147061286984e-3 2.9574409993318756e-4 8.41147061286984e-1 8.41147061286984e-3 7.075283787117293e-3
2.1899999999999997e-3 9.048270524660181e-1 8.72987056876501e-1 9.048270524660181e-1 -8.729870568765013e-3 -7.899023055145489e-3 3.183999558951722e-2 8.729870568765013e-3 2.779590404065342e-4 8.72987056876501e-1 8.72987056876501e-3 7.621064014738952e-3
2.1999999999999997e-3 9.2977648588825e-1 9.013817713823756e-1 9.2977648588825e-1 -9.013817713823757e-3 -8.380835758396312e-3 2.8394714505874386e-2 9.013817713823757e-3 2.5594478059201895e-4 9.013817713823756e-1 9.013817713823756e-3 8.124890977804292e-3
2.2099999999999997e-3 9.510565162951523e-1 9.26219143838764e-1 9.510565162951523e-1 -9.262191438387642e-3 -8.808867522651736e-3 2.4837372456388396e-2 9.262191438387642e-3 2.3004849851760562e-4 9.26219143838764e-1 9.26219143838764e-3 8.57881902413413e-3
2.2199999999999998e-3 9.685831611286304e-1 9.474011524836973e-1 9.685831611286304e-1 -9.474011524836973e-3 -9.176368031295672e-3 2.1182008644933248e-2 9.474011524836973e-3 2.00678594021294e-4 9.474011524836973e-1 9.474011524836973e-3 8.975689437274378e-3
2.2299999999999998e-3 9.822872507286882e-1 9.648442016061927e-1 9.822872507286882e-1 -9.64844201606193e-3 -9.477541581772634e-3 1.7443049122495613e-2 9.64844201606193e-3 1.6829824804171886e-4 9.648442016061927e-1 9.648442016061926e-3 9.309243333730913e-3
2.24e-3 9.921147013144774e-1 9.78479451460335e-1 9.921147013144774e-1 -9.784794514603352e-3 -9.707638487279242e-3 1.3635249854142328e-2 9.784794514603352e-3 1.3341811797805802e-4 9.78479451460335e-1 9.78479451460335e-3 9.574220369301181e-3
2.25e-3 9.980267284282714e-1 9.882530899443032e-1 9.980267284282714e-1 -9.882530899443034e-3 -9.863029982162435e-3 9.773638483968172e-3 9.882530899443034e-3 9.658828431780104e-5 9.882530899443032e-1 9.882530899443033e-3 9.76644169784463e-3
2.26e-3 1e+0 9.941265449721517e-1 1e+0 -9.941265449721518e-3 -9.941265449721518e-3 5.873455027848307e-3 9.941265449721518e-3 5.8389575538841506e-5 9.941265449721517e-1 9.941265449721516e-3 9.882875874182675e-3
2.27e-3 9.980267284282718e-1 9.960766367002116e-1 9.980267284282718e-1 -9.960766367002119e-3 -9.941111069897488e-3 1.9500917280601548e-3 9.960766367002119e-3 1.9424408097430634e-5 9.960766367002116e-1 9.960766367002117e-3 9.921686661800055e-3
2.28e-3 9.921147013144782e-1 9.940956690073449e-1 9.921147013144782e-1 -9.940956690073452e-3 -9.862569277352387e-3 -1.9809676928667086e-3 9.940956690073452e-3 -1.9692714039222677e-5 9.940956690073449e-1 9.940956690073449e-3 9.882261991391606e-3
2.29e-3 9.822872507286889e-1 9.88191459868017e-1 9.822872507286889e-1 -9.881914598680172e-3 -9.706878723073242e-3 -5.904209139328098e-3 9.881914598680172e-3 -5.834489048758723e-5 9.88191459868017e-1 9.88191459868017e-3 9.765223613560827e-3
2.3e-3 9.685831611286316e-1 9.783873104983244e-1 9.685831611286316e-1 -9.783873104983245e-3 -9.476494740106072e-3 -9.80414936969265e-3 9.783873104983245e-3 -9.592255333537434e-5 9.783873104983244e-1 9.783873104983245e-3 9.572417293441446e-3
2.31e-3 9.510565162951543e-1 9.647219133967394e-1 9.510565162951543e-1 -9.647219133967395e-3 -9.175050621486986e-3 -1.3665397101584986e-2 9.647219133967395e-3 -1.3183308039167325e-4 9.647219133967394e-1 9.647219133967395e-3 9.30688370187866e-3
2.32e-3 9.297764858882518e-1 9.472491996424955e-1 9.297764858882518e-1 -9.472491996424956e-3 -8.807300321040585e-3 -1.7472713754243863e-2 9.472491996424956e-3 -1.6551014119289923e-4 9.472491996424955e-1 9.472491996424956e-3 8.972810462233484e-3
2.3299999999999996e-3 9.048270524660201e-1 9.260381260542577e-1 9.048270524660201e-1 -9.26038126054258e-3 -8.379043480688311e-3 -2.1211073588237594e-2 9.26038126054258e-3 -1.964226283725051e-4 9.260381260542577e-1 9.260381260542577e-3 8.575466109060813e-3
2.3399999999999996e-3 8.763066800438652e-1 9.011724030490617e-1 8.763066800438652e-1 -9.011724030490617e-3 -7.897033966630754e-3 -2.4865723005196294e-2 9.011724030490617e-3 -2.2408303354145082e-4 9.011724030490617e-1 9.011724030490617e-3 8.121117000172205e-3
2.3499999999999997e-3 8.443279255020171e-1 8.727501642755393e-1 8.443279255020171e-1 -8.727501642755396e-3 -7.3688733568431095e-3 -2.8422238773522124e-2 8.727501642755396e-3 -2.4805513558670046e-4 8.727501642755393e-1 8.727501642755393e-3 7.616928492429808e-3
2.3599999999999997e-3 8.090169943749499e-1 8.408835793252447e-1 8.090169943749499e-1 -8.408835793252448e-3 -6.802891059649593e-3 -3.186658495029482e-2 8.408835793252448e-3 -2.6796088013875883e-4 8.408835793252447e-1 8.408835793252448e-3 7.070851939788352e-3
2.3699999999999997e-3 7.705132427757909e-1 8.056984110505176e-1 7.705132427757909e-1 -8.05698411050518e-3 -6.208012953978367e-3 -3.518516827472684e-2 8.05698411050518e-3 -2.834863417149251e-4 8.056984110505176e-1 8.056984110505176e-3 6.491499295693289e-3
2.3799999999999997e-3 7.289686274214137e-1 7.673335192359657e-1 7.289686274214137e-1 -7.6733351923596585e-3 -5.593620622918849e-3 -3.836489181455216e-2 7.6733351923596585e-3 -2.943866745116741e-4 7.673335192359657e-1 7.673335192359658e-3 5.888007297430522e-3
2.3899999999999998e-3 6.845471059286912e-1 7.259403125823284e-1 6.845471059286912e-1 -7.259403125823285e-3 -4.9694034005520245e-3 -4.139320665363733e-2 7.259403125823285e-3 -3.0048997376926404e-4 7.259403125823284e-1 7.259403125823284e-3 5.269893374321287e-3
2.4e-3 6.374239897486926e-1 6.816821511655106e-1 6.374239897486926e-1 -6.816821511655107e-3 -4.345205565363912e-3 -4.425816141681782e-2 6.816821511655107e-3 -3.016999868124678e-4 6.816821511655106e-1 6.816821511655106e-3 4.64690555217638e-3
2.41e-3 5.87785252292475e-1 6.347337017289928e-1 5.87785252292475e-1 -6.347337017289929e-3 -3.7308710900931267e-3 -4.694844943651777e-2 6.347337017289929e-3 -2.9799763101277376e-4 6.347337017289928e-1 6.347337017289928e-3 4.0288687211058995e-3
2.42e-3 5.358267949789989e-1 5.852802483539958e-1 5.358267949789989e-1 -5.85280248353996e-3 -3.1360883964003414e-3 -4.945345337499696e-2 5.85280248353996e-3 -2.894412947328098e-4 5.852802483539958e-1 5.852802483539959e-3 3.425529691133151e-3
2.43e-3 4.81753674101718e-1 5.335169612278569e-1 4.81753674101718e-1 -5.33516961227857e-3 -2.570237562671039e-3 -5.176328712613898e-2 5.33516961227857e-3 -2.7616591650702715e-4 5.335169612278569e-1 5.335169612278569e-3 2.8464034791780652e-3
2.44e-3 4.2577929156507416e-1 4.7964812639646554e-1 4.2577929156507416e-1 -4.796481263964656e-3 -2.0422423945760226e-3 -5.386883483139143e-2 4.796481263964656e-3 -2.5838085698037566e-4 4.7964812639646554e-1 4.796481263964656e-3 2.300623251556398e-3
2.45e-3 3.681245526846798e-1 4.2388633954057264e-1 3.681245526846798e-1 -4.238863395405728e-3 -1.5604296913251966e-3 -5.576178685589278e-2 4.238863395405728e-3 -2.3636659716586017e-4 4.2388633954057264e-1 4.238863395405726e-3 1.7967962884910564e-3
2.46e-3 3.0901699437494967e-1 3.664516669577612e-1 3.0901699437494967e-1 -3.6645166695776126e-3 -1.1323979270697745e-3 -5.743467258281154e-2 3.6645166695776126e-3 -2.1047031509144516e-4 3.664516669577612e-1 3.664516669577612e-3 1.3428682421612193e-3
2.47e-3 2.4868988716485743e-1 3.075707770613093e-1 2.4868988716485743e-1 -3.0757077706130937e-3 -7.648974184258455e-4 -5.8880889896451905e-2 3.0757077706130937e-3 -1.8110041059513112e-4 3.075707770613093e-1 3.0757077706130933e-3 9.459978290209764e-4
2.4799999999999996e-3 1.8738131458572593e-1 2.4747604582351765e-1 1.8738131458572593e-1 -2.4747604582351767e-3 -4.6372386794888093e-4 -6.0094731237791715e-2 2.4747604582351767e-3 -1.487200646155572e-4 2.4747604582351765e-1 2.4747604582351767e-3 6.124439325644382e-4
2.4899999999999996e-3 1.2533323356430767e-1 1.8640463969391266e-1 1.2533323356430767e-1 -1.8640463969391268e-3 -2.3362696244227775e-4 -6.107140612960499e-2 1.8640463969391268e-3 -1.1383993455189628e-4 1.8640463969391266e-1 1.8640463969391266e-3 3.47466896994174e-4
2.4999999999999996e-3 6.279051952931718e-2 1.2459757961161491e-1 6.279051952931718e-2 -1.2459757961161494e-3 -7.82354675590876e-5 -6.180706008229775e-2 1.2459757961161494e-3 -7.701010089163962e-5 1.2459757961161491e-1 1.2459757961161492e-3 1.5524556845072717e-4
2.5099999999999996e-3 4.1650370783741775e-15 6.229878980580956e-2 4.1650370783741775e-15 -6.229878980580956e-4 -2.5947676947903606e-18 -6.2298789805805395e-2 6.229878980580956e-4 -3.881139211268182e-5 6.229878980580956e-2 6.229878980580956e-4 3.8811392112684415e-5
2.5199999999999997e-3 -6.279051952930886e-2 -2.458648617496457e-4 -6.279051952930886e-2 2.4586486174964576e-6 -1.5437982403261956e-7 -6.254465466755922e-2 -2.4586486174964576e-6 1.5377532873018783e-7 -2.458648617496457e-4 -2.458648617496457e-6 6.044953024317239e-10
2.5299999999999997e-3 -1.2533323356430118e-1 -6.278954921302542e-2 -1.2533323356430118e-1 6.278954921302541e-4 -7.869617236913297e-5 -6.254368435127577e-2 -6.278954921302541e-4 3.927089746538358e-5 -6.278954921302542e-2 -6.278954921302541e-4 3.9425274903749405e-5
2.5399999999999997e-3 -1.8738131458572124e-1 -1.2508543189937332e-1 -1.8738131458572124e-1 1.2508543189937331e-3 -2.3438672664827283e-4 -6.2295882686347906e-2 -1.2508543189937331e-3 7.792307391374521e-5 -1.2508543189937332e-1 -1.2508543189937331e-3 1.564636527345276e-4
2.5499999999999997e-3 -2.4868988716485108e-1 -1.8688765953211217e-1 -2.4868988716485108e-1 1.868876595321122e-3 -4.647707096154409e-4 -6.1802227632738904e-2 -1.868876595321122e-3 1.1550073676153405e-4 -1.8688765953211217e-1 -1.8688765953211218e-3 3.492699728539068e-4
2.5599999999999998e-3 -3.090169943749451e-1 -2.4795232695352862e-1 -3.090169943749451e-1 2.479523269535287e-3 -7.662148282345313e-4 -6.10646674214165e-2 -2.479523269535287e-3 1.5141126381783556e-4 -2.4795232695352862e-1 -2.4795232695352864e-3 6.148035644166956e-4
2.57e-3 -3.6812455268467537e-1 -3.08038439819102e-1 -3.6812455268467537e-1 3.0803843981910208e-3 -1.1339651286809225e-3 -6.008611286557339e-2 -3.0803843981910208e-3 1.8508832461905703e-4 -3.08038439819102e-1 -3.0803843981910203e-3 9.488768040618653e-4
2.58e-3 -4.2577929156506983e-1 -3.669088656920859e-1 -4.2577929156506983e-1 3.6690886569208598e-3 -1.5622219690331971e-3 -5.887042587298391e-2 -3.6690886569208598e-3 2.1600081179866558e-4 -3.669088656920859e-1 -3.6690886569208593e-3 1.3462211572345315e-3
2.59e-3 -4.817536741017122e-1 -4.2433126989689907e-1 -4.817536741017122e-1 4.243312698968991e-3 -2.044231483090764e-3 -5.742240420481315e-2 -4.243312698968991e-3 2.4366121696761404e-4 -4.2433126989689907e-1 -4.243312698968991e-3 1.8005702661231502e-3
2.6e-3 -5.358267949789934e-1 -4.800790324379462e-1 -5.358267949789934e-1 4.8007903243794635e-3 -2.57239209287841e-3 -5.574776254104724e-2 -4.8007903243794635e-3 2.6763331901286347e-4 -4.800790324379462e-1 -4.800790324379462e-3 2.304758773865546e-3
2.61e-3 -5.877852522924697e-1 -5.339321423652079e-1 -5.877852522924697e-1 5.339321423652081e-3 -3.1383743900719268e-3 -5.385310992726172e-2 -5.339321423652081e-3 2.875390635649191e-4 -5.339321423652079e-1 -5.339321423652079e-3 2.8508353265070062e-3
2.62e-3 -6.37423989748689e-1 -5.856780660569484e-1 -6.37423989748689e-1 5.856780660569485e-3 -3.7332524957431634e-3 -5.174592369174047e-2 -5.856780660569485e-3 3.030645251410899e-4 -5.856780660569484e-1 -5.856780660569484e-3 3.430187970602072e-3
2.63e-3 -6.845471059286877e-1 -6.351125859928181e-1 -6.845471059286877e-1 6.351125859928182e-3 -4.347644826802685e-3 -4.943451993586967e-2 -6.351125859928182e-3 3.139648579378371e-4 -6.351125859928181e-1 -6.351125859928181e-3 4.033679968864847e-3
2.64e-3 -7.289686274214103e-1 -6.820406067071142e-1 -7.289686274214103e-1 6.820406067071143e-3 -4.971862049169511e-3 -4.692802071429614e-2 -6.820406067071143e-3 3.2006815719542563e-4 -6.820406067071142e-1 -6.820406067071142e-3 4.651793891974084e-3
2.6499999999999996e-3 -7.705132427757879e-1 -7.26276924741451e-1 -7.705132427757879e-1 7.262769247414511e-3 -5.596059884357624e-3 -4.423631803433681e-2 -7.262769247414511e-3 3.2127817023862933e-4 -7.26276924741451e-1 -7.26276924741451e-3 5.274781714118993e-3
2.6599999999999996e-3 -8.090169943749439e-1 -7.676469595581975e-1 -8.090169943749439e-1 7.676469595581976e-3 -6.2103943596283715e-3 -4.1370034816746504e-2 -7.676469595581976e-3 3.175758144389223e-4 -7.676469595581975e-1 -7.676469595581975e-3 5.892818545189449e-3
2.6699999999999996e-3 -8.443279255020136e-1 -8.059874425301056e-1 -8.443279255020136e-1 8.059874425301056e-3 -6.8051770533211755e-3 -3.834048297190806e-2 -8.059874425301056e-3 3.0901947815897244e-4 -8.059874425301056e-1 -8.059874425301056e-3 6.496157575162203e-3
2.6799999999999997e-3 -8.76306680043862e-1 -8.411470612869838e-1 -8.76306680043862e-1 8.411470612869839e-3 -7.371027887050478e-3 -3.515961875687823e-2 -8.411470612869839e-3 2.957440999331884e-4 -8.411470612869838e-1 -8.411470612869839e-3 7.07528378711729e-3
2.6899999999999997e-3 -9.04827052466018e-1 -8.729870568765009e-1 -9.04827052466018e-1 8.72987056876501e-3 -7.899023055145483e-3 -3.183999558951711e-2 -8.72987056876501e-3 2.7795904040653314e-4 -8.729870568765009e-1 -8.72987056876501e-3 7.621064014738951e-3
2.6999999999999997e-3 -9.2977648588825e-1 -9.013817713823753e-1 -9.2977648588825e-1 9.013817713823756e-3 -8.38083575839631e-3 -2.8394714505874608e-2 -9.013817713823756e-3 2.559447805920209e-4 -9.013817713823753e-1 -9.013817713823754e-3 8.124890977804288e-3
2.7099999999999997e-3 -9.510565162951523e-1 -9.262191438387639e-1 -9.510565162951523e-1 9.26219143838764e-3 -8.808867522651734e-3 -2.4837372456388396e-2 -9.26219143838764e-3 2.300484985176056e-4 -9.262191438387639e-1 -9.26219143838764e-3 8.578819024134128e-3
2.7199999999999998e-3 -9.6858316112863e-1 -9.474011524836969e-1 -9.6858316112863e-1 9.47401152483697e-3 -9.176368031295665e-3 -2.1182008644933026e-2 -9.47401152483697e-3 2.0067859402129182e-4 -9.474011524836969e-1 -9.47401152483697e-3 8.975689437274373e-3
2.73e-3 -9.822872507286877e-1 -9.648442016061923e-1 -9.822872507286877e-1 9.648442016061924e-3 -9.477541581772626e-3 -1.744304912249539e-2 -9.648442016061924e-3 1.682982480417166e-4 -9.648442016061923e-1 -9.648442016061923e-3 9.309243333730906e-3
2.74e-3 -9.921147013144777e-1 -9.78479451460335e-1 -9.921147013144777e-1 9.78479451460335e-3 -9.707638487279242e-3 -1.3635249854142661e-2 -9.78479451460335e-3 1.3341811797806124e-4 -9.78479451460335e-1 -9.78479451460335e-3 9.574220369301181e-3
2.75e-3 -9.980267284282714e-1 -9.882530899443032e-1 -9.980267284282714e-1 9.882530899443034e-3 -9.863029982162435e-3 -9.773638483968394e-3 -9.882530899443034e-3 9.658828431780323e-5 -9.882530899443032e-1 -9.882530899443033e-3 9.76644169784463e-3
2.76e-3 -1e+0 -9.941265449721517e-1 -1e+0 9.941265449721518e-3 -9.941265449721518e-3 -5.873455027848307e-3 -9.941265449721518e-3 5.8389575538841506e-5 -9.941265449721517e-1 -9.941265449721516e-3 9.882875874182675e-3
2.77e-3 -9.980267284282718e-1 -9.960766367002116e-1 -9.980267284282718e-1 9.960766367002119e-3 -9.941111069897488e-3 -1.9500917280601548e-3 -9.960766367002119e-3 1.9424408097430634e-5 -9.960766367002116e-1 -9.960766367002117e-3 9.921686661800055e-3
2.78e-3 -9.921147013144782e-1 -9.940956690073449e-1 -9.921147013144782e-1 9.940956690073452e-3 -9.862569277352387e-3 1.9809676928667086e-3 -9.940956690073452e-3 -1.9692714039222677e-5 -9.940956690073449e-1 -9.940956690073449e-3 9.882261991391606e-3
2.79e-3 -9.822872507286894e-1 -9.881914598680173e-1 -9.822872507286894e-1 9.881914598680173e-3 -9.706878723073247e-3 5.904209139327876e-3 -9.881914598680173e-3 -5.834489048758504e-5 -9.881914598680173e-1 -9.881914598680173e-3 9.765223613560832e-3
2.7999999999999995e-3 -9.685831611286321e-1 -9.783873104983245e-1 -9.685831611286321e-1 9.783873104983248e-3 -9.476494740106079e-3 9.804149369692539e-3 -9.783873104983248e-3 -9.59225533353733e-5 -9.783873104983245e-1 -9.783873104983245e-3 9.572417293441448e-3
2.8099999999999996e-3 -9.510565162951549e-1 -9.647219133967397e-1 -9.510565162951549e-1 9.6472191339674e-3 -9.175050621486996e-3 1.3665397101584764e-2 -9.6472191339674e-3 -1.318330803916712e-4 -9.647219133967397e-1 -9.647219133967398e-3 9.306883701878666e-3
2.8199999999999996e-3 -9.297764858882531e-1 -9.472491996424965e-1 -9.297764858882531e-1 9.472491996424966e-3 -8.807300321040608e-3 1.747271375424342e-2 -9.472491996424966e-3 -1.6551014119289522e-4 -9.472491996424965e-1 -9.472491996424966e-3 8.972810462233504e-3
2.8299999999999996e-3 -9.048270524660217e-1 -9.26038126054259e-1 -9.048270524660217e-1 9.260381260542593e-3 -8.379043480688336e-3 2.1211073588237372e-2 -9.260381260542593e-3 -1.9642262837250328e-4 -9.26038126054259e-1 -9.260381260542589e-3 8.575466109060835e-3
2.8399999999999996e-3 -8.763066800438661e-1 -9.011724030490627e-1 -8.763066800438661e-1 9.011724030490628e-3 -7.89703396663077e-3 2.4865723005196516e-2 -9.011724030490628e-3 -2.2408303354145306e-4 -9.011724030490627e-1 -9.011724030490626e-3 8.121117000172222e-3
2.8499999999999997e-3 -8.443279255020181e-1 -8.727501642755402e-1 -8.443279255020181e-1 8.727501642755405e-3 -7.368873356843126e-3 2.8422238773522235e-2 -8.727501642755405e-3 -2.4805513558670165e-4 -8.727501642755402e-1 -8.727501642755401e-3 7.616928492429824e-3
2.8599999999999997e-3 -8.090169943749489e-1 -8.408835793252445e-1 -8.090169943749489e-1 8.408835793252448e-3 -6.802891059649585e-3 3.186658495029571e-2 -8.408835793252448e-3 -2.679608801387663e-4 -8.408835793252445e-1 -8.408835793252445e-3 7.070851939788347e-3
2.8699999999999997e-3 -7.70513242775791e-1 -8.056984110505179e-1 -7.70513242775791e-1 8.05698411050518e-3 -6.208012953978368e-3 3.518516827472684e-2 -8.05698411050518e-3 -2.834863417149251e-4 -8.056984110505179e-1 -8.05698411050518e-3 6.491499295693293e-3
2.8799999999999997e-3 -7.289686274214137e-1 -7.673335192359657e-1 -7.289686274214137e-1 7.6733351923596585e-3 -5.593620622918849e-3 3.836489181455216e-2 -7.6733351923596585e-3 -2.943866745116741e-4 -7.673335192359657e-1 -7.673335192359658e-3 5.888007297430522e-3
2.8899999999999998e-3 -6.845471059286913e-1 -7.259403125823285e-1 -6.845471059286913e-1 7.259403125823286e-3 -4.969403400552025e-3 4.1393206653637216e-2 -7.259403125823286e-3 -3.004899737692632e-4 -7.259403125823285e-1 -7.259403125823285e-3 5.269893374321288e-3
2.9e-3 -6.374239897486927e-1 -6.816821511655106e-1 -6.374239897486927e-1 6.816821511655107e-3 -4.345205565363913e-3 4.425816141681793e-2 -6.816821511655107e-3 -3.0169998681246854e-4 -6.816821511655106e-1 -6.816821511655106e-3 4.64690555217638e-3
2.91e-3 -5.877852522924766e-1 -6.347337017289936e-1 -5.877852522924766e-1 6.347337017289937e-3 -3.730871090093141e-3 4.694844943651699e-2 -6.347337017289937e-3 -2.9799763101276915e-4 -6.347337017289936e-1 -6.347337017289936e-3 4.02886872110591e-3
2.92e-3 -5.358267949790005e-1 -5.852802483539971e-1 -5.358267949790005e-1 5.852802483539972e-3 -3.136088396400358e-3 4.9453453374996514e-2 -5.852802483539972e-3 -2.894412947328078e-4 -5.852802483539971e-1 -5.852802483539971e-3 3.425529691133165e-3
2.93e-3 -4.8175367410171654e-1 -5.335169612278569e-1 -4.8175367410171654e-1 5.33516961227857e-3 -2.5702375626710317e-3 5.17632871261402e-2 -5.33516961227857e-3 -2.761659165070337e-4 -5.335169612278569e-1 -5.335169612278569e-3 2.8464034791780652e-3
2.94e-3 -4.2577929156507427e-1 -4.796481263964656e-1 -4.2577929156507427e-1 4.796481263964657e-3 -2.042242394576024e-3 5.3868834831391266e-2 -4.796481263964657e-3 -2.5838085698037496e-4 -4.796481263964656e-1 -4.796481263964656e-3 2.300623251556398e-3
2.95e-3 -3.6812455268468e-1 -4.238863395405728e-1 -3.6812455268468e-1 4.238863395405729e-3 -1.5604296913251977e-3 5.576178685589289e-2 -4.238863395405729e-3 -2.3636659716586069e-4 -4.238863395405728e-1 -4.238863395405728e-3 1.7967962884910577e-3
2.96e-3 -3.090169943749498e-1 -3.6645166695776127e-1 -3.090169943749498e-1 3.6645166695776134e-3 -1.1323979270697752e-3 5.743467258281154e-2 -3.6645166695776134e-3 -2.1047031509144521e-4 -3.6645166695776127e-1 -3.6645166695776126e-3 1.3428682421612198e-3
2.9699999999999996e-3 -2.4868988716485754e-1 -3.075707770613094e-1 -2.4868988716485754e-1 3.0757077706130946e-3 -7.64897418425846e-4 5.888088989645185e-2 -3.0757077706130946e-3 -1.81100410595131e-4 -3.075707770613094e-1 -3.075707770613094e-3 9.45997829020977e-4
2.9799999999999996e-3 -1.873813145857278e-1 -2.4747604582351865e-1 -1.873813145857278e-1 2.4747604582351867e-3 -4.637238679488874e-4 6.009473123779083e-2 -2.4747604582351867e-3 -1.487200646155556e-4 -2.4747604582351865e-1 -2.4747604582351867e-3 6.12443932564443e-4
2.9899999999999996e-3 -1.2533323356430778e-1 -1.8640463969391322e-1 -1.2533323356430778e-1 1.8640463969391325e-3 -2.3362696244227867e-4 6.107140612960543e-2 -1.8640463969391325e-3 -1.1383993455189745e-4 -1.8640463969391322e-1 -1.8640463969391322e-3 3.474668969941761e-4
2.9999999999999996e-3 -6.27905195293173e-2 -1.2459757961161526e-1 -6.27905195293173e-2 1.245975796116153e-3 -7.823546755908798e-5 6.180706008229796e-2 -1.245975796116153e-3 -7.701010089164009e-5 -1.2459757961161526e-1 -1.2459757961161527e-3 1.5524556845072804e-4
3.0099999999999997e-3 -4.287501758288913e-15 -6.2298789805809794e-2 -4.287501758288913e-15 6.22987898058098e-4 -2.671061708316809e-18 6.2298789805805506e-2 -6.22987898058098e-4 -3.881139211268204e-5 -6.2298789805809794e-2 -6.229878980580979e-4 3.88113921126847e-5
